4086	212	1	1689	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1690	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1691	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1692	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1693	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1694	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1695	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1696	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1697	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	212	1	1698	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4087	213	1	1699	0	0	51	51	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
4087	213	1	1700	0	0	64	51	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	213	1	1701	0	0	64	69	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	213	1	1702	0	0	73	65	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	213	1	1703	0	0	78	77	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	213	1	1704	0	0	78	80	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	213	1	1705	0	0	66	67	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	213	1	1706	0	0	79	58	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	213	1	1707	0	0	65	72	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	213	1	1708	0	0	77	58	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	213	1	1709	0	0	71	61	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	213	1	1710	0	0	76	80	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	213	1	1711	0	0	68	71	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	213	1	1712	0	0	78	51	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4087	213	1	1713	0	0	67	62	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4088	214	1	1714	0	0	67	69	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	39	0	
4088	214	1	1715	0	0	78	66	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	40	0	
4088	214	1	1716	0	0	80	71	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	40	0	
4088	214	1	1717	0	0	64	75	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	40	0	
4088	214	1	1718	0	0	57	63	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	41	0	
4088	214	1	1719	0	0	75	63	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	41	0	
4088	214	1	1720	0	0	60	66	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	41	0	
4088	214	1	1721	0	0	50	79	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	42	0	
4088	214	1	1722	0	0	69	76	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	42	0	
4088	214	1	1723	0	0	54	57	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	42	0	
4088	214	1	1724	0	0	50	71	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	43	0	
4088	214	1	1725	0	0	61	76	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	43	0	
4088	214	1	1726	0	0	63	59	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	43	0	
4088	214	1	1727	0	0	80	54	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	44	0	
4088	214	1	1728	0	0	73	50	1	3	8	1	0	0	13010	13011	13012	13013	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	44	0	
4089	215	1	1729	0	0	67	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
4089	215	1	1730	0	0	60	71	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	215	1	1731	0	0	54	57	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	215	1	1732	0	0	62	73	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	215	1	1733	0	0	51	55	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	215	1	1734	0	0	76	77	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	215	1	1735	0	0	79	61	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	215	1	1736	0	0	57	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	215	1	1737	0	0	55	55	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	215	1	1738	0	0	53	65	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	215	1	1739	0	0	73	72	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	215	1	1740	0	0	79	61	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	215	1	1741	0	0	75	78	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	215	1	1742	0	0	61	66	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4089	215	1	1743	0	0	76	61	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4094	221	1	1744	0	0	77	65	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	221	1	1745	0	0	80	71	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	221	1	1746	0	0	64	79	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	221	1	1747	0	0	73	69	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	221	1	1748	0	0	66	76	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	221	1	1749	0	0	74	62	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	221	1	1750	0	0	63	60	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	221	1	1751	0	0	72	76	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	221	1	1752	0	0	79	61	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	221	1	1753	0	0	73	64	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	221	1	1754	0	0	73	71	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	221	1	1755	0	0	67	65	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4091	217	1	1758	0	0	80	47	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1759	0	0	61	44	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1760	0	0	79	78	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1761	0	0	75	48	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1762	0	0	64	73	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1763	0	0	71	61	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1764	0	0	52	71	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1765	0	0	50	44	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	217	1	1766	0	0	65	61	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4092	218	1	1767	0	0	73	54	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1768	0	0	46	79	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1769	0	0	77	79	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1770	0	0	55	54	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1771	0	0	59	44	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1772	0	0	52	69	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1773	0	0	80	59	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1774	0	0	62	72	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	218	1	1775	0	0	49	74	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4093	219	1	1776	0	0	62	63	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1777	0	0	73	48	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1778	0	0	53	73	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1779	0	0	54	57	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1780	0	0	54	80	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1781	0	0	69	42	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1782	0	0	60	64	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1783	0	0	70	58	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	219	1	1784	0	0	72	43	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4095	220	1	1785	0	0	39	30	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	49	0	
4095	220	1	1786	0	0	28	30	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	220	1	1787	0	0	25	41	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	220	1	1788	0	0	31	39	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	220	1	1789	0	0	35	40	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	220	1	1790	0	0	30	31	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	220	1	1791	0	0	26	45	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	220	1	1792	0	0	42	42	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	220	1	1793	0	0	27	37	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	220	1	1794	0	0	29	45	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	220	1	1795	0	0	32	38	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	220	1	1796	0	0	44	32	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	220	1	1797	0	0	25	36	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	220	1	1798	0	0	44	42	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	220	1	1799	0	0	27	33	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	220	1	1800	0	0	28	42	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	220	1	1801	0	0	33	39	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	220	1	1802	0	0	39	40	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4095	220	1	1803	0	0	42	28	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4095	220	1	1804	0	0	25	29	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	221	1	1805	0	0	62	64	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	49	0	
4094	221	1	1806	0	0	65	61	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	221	1	1807	0	0	80	64	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	221	1	1808	0	0	69	65	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	221	1	1756	0	0	75	75	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	221	1	1757	0	0	74	69	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	221	1	1809	0	0	72	69	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	221	1	1810	0	0	66	72	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4096	222	1	1811	0	0	62	58	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	49	1	
4096	222	1	1812	0	0	61	74	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	50	1	
4096	222	1	1813	0	0	52	67	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	51	1	
4096	222	1	1814	0	0	40	49	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	52	1	
4096	222	1	1815	0	0	42	74	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	53	1	
4097	223	1	1816	0	0	79	57	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1817	0	0	99	66	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1818	0	0	60	94	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1819	0	0	57	67	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1820	0	0	69	91	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1821	0	0	58	52	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1822	0	0	46	88	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1823	0	0	56	60	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	223	1	1824	0	0	46	39	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4098	224	1	1825	0	0	48	59	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	39	0	
4098	224	1	1826	0	0	66	42	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4098	224	1	1827	0	0	52	67	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4098	224	1	1828	0	0	79	45	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4098	224	1	1829	0	0	41	43	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4098	224	1	1830	0	0	50	51	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	41	0	
4098	224	1	1831	0	0	80	54	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	41	0	
4098	224	1	1832	0	0	67	50	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	41	0	
4098	224	1	1833	0	0	80	47	1	3	6	1	0	0	40322	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	41	0	
4099	225	1	1834	0	0	72	76	1	3	6	1	0	0	40323	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	39	0	
4099	225	1	1835	0	0	51	60	1	3	6	1	0	0	40323	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4099	225	1	1836	0	0	78	67	1	3	6	1	0	0	40323	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4099	225	1	1837	0	0	59	59	1	3	6	1	0	0	40323	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
4099	225	1	1838	0	0	55	65	1	3	6	1	0	0	40323	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	0	40	0	
